Power                   Time
6668.696607580715	173.308
6614.034982187911	173.32
6558.668422073231	173.332
6502.647456078071	173.344
6446.022395402439	173.356
6388.844447286088	173.368
6331.167220395065	173.38
6273.048427144261	173.392
6214.551496369886	173.404
6155.74696215023	173.416
6096.713563452439	173.428
6037.538809749083	173.44
5978.318935193972	173.452
5919.158365926845	173.464
5860.168761842788	173.476
5801.467115849145	173.488
5743.172840857052	173.5
5685.404292599754	173.512
5628.275230617068	173.524
5571.891775432333	173.536
5516.349938246468	173.548
5461.733458071986	173.56
5408.111976596798	173.572
5355.5400045749375	173.584
5304.057105764893	173.596
5253.688794253808	173.608
5204.447548691101	173.62
5156.333760051305	173.632
5109.336930884131	173.644
5063.437023252627	173.656
5018.605869426366	173.668
4974.808737227903	173.68
4932.006049553755	173.692
4890.155120534292	173.704
4849.211851090411	173.716
4809.132292246576	173.728
4769.874001644927	173.74
4731.397687106262	173.752
4693.669457010061	173.764
4656.66321174255	173.776
4620.362627323176	173.788
4584.762666833141	173.8
4549.871140050003	173.812
4515.710454469338	173.824
4482.3184172956035	173.836
4449.747305107368	173.848
4418.06168653774	173.86
4387.335946571331	173.872
4357.651559283312	173.884
4329.093629844302	173.896
4301.746836913955	173.908
4275.691411870477	173.92
4250.999279892424	173.932
4227.730360509309	173.944
4205.929182674141	173.956
4185.622067236248	173.968
4166.815464093104	173.98
4149.4958854849365	173.992
4133.631250948272	174.004
4119.172948638466	174.016
4106.058585136406	174.028
4094.215520183432	174.04
4083.5647388316484	174.052
4074.02480908747	174.064
4065.515791275877	174.076
4057.962873783496	174.088
4051.2997287045805	174.1
4045.471477784495	174.112
4040.436971195635	174.124
4036.1701702712076	174.136
4032.6606340263666	174.148
4029.913236897629	174.16
4027.946768426445	174.172
4026.791312525532	174.184
4026.4849376129673	174.196
4027.07067549389	174.208
4028.594136811111	174.22
4031.1010487720014	174.232
4034.6345565727406	174.244
4039.232797330004	174.256
4044.926973580017	174.268
4051.7397152860076	174.28
4059.6836897323446	174.292
4068.760745883442	174.304
4078.9614935589484	174.316
4090.2650297069704	174.328
4102.6388718340395	174.34
4116.039561884451	174.352
4130.414300765147	174.364
4145.703394838397	174.376
4161.842855432424	174.388
4178.766536910888	174.4
4196.407934845784	174.412
4214.702348346942	174.424
4233.589380314576	174.436
4253.014710408281	174.448
4272.9308015149945	174.46
4293.2972171631245	174.472
4314.08088722913	174.484
4335.255880208432	174.496
4356.8019463269675	174.508
4378.702008162767	174.52
4400.939347274415	174.532
4423.494595555859	174.544
4446.342555427225	174.556
4469.448888479291	174.568
4492.766700913439	174.58
4516.233429910706	174.592
4539.768629931537	174.604
4563.273162836839	174.616
4586.629948209322	174.628
4609.705908611081	174.64
4632.3545716695	174.652
4654.419185201362	174.664
4675.736425845664	174.676
4696.140886805613	174.688
4715.470027238957	174.7
4733.569278076988	174.712
4750.29701812585	174.724
4765.528823909074	174.736
4779.160937078163	174.748
4791.113282917761	174.76
4801.332091323201	174.772
4809.791532308023	174.784
4816.493797189215	174.796
4821.467995306828	174.808
4824.768881528286	174.82
4826.4756390015755	174.832
4826.689802703653	174.844
4825.5322129397455	174.856
4823.139460399154	174.868
4819.660004986161	174.88
4815.24964487611	174.892
4810.065913198849	174.904
4804.262082268502	174.916
4797.981944780234	174.928
4791.355488482337	174.94
4784.494785524848	174.952
4777.490181714809	174.964
4770.407753065292	174.976
4763.288602259469	174.988
4756.149766127289	175.0
4748.985716531676	175.012
4741.769850284758	175.024
4734.457045677996	175.036
4726.988218918312	175.048
4719.295503625092	175.06
4711.305886010233	175.072
4702.943483514349	175.084
4694.131689797314	175.096
4684.795237349376	175.108
4674.86115343518	175.12
4664.2587539338865	175.132
4652.919660407223	175.144
4640.778078298445	175.156
4627.771161967755	175.168
4613.839319943983	175.18
4598.926646150415	175.192
4582.981871223724	175.204
4565.960135147519	175.216
4547.825169285485	175.228
4528.5513583356	175.24
4508.125800357744	175.252
4486.550338084726	175.264
4463.843149321533	175.276
4440.039394841187	175.288
4415.1906306345245	175.3
4389.363012370607	175.312
4362.6345568209035	175.324
4335.091868142868	175.336
4306.826371829231	175.348
4277.930165741096	175.36
4248.492147651273	175.372
4218.594911917285	175.384
4188.312476023005	175.396
4157.70879519947	175.408
4126.8371644640965	175.42
4095.7408152303024	175.432
4064.4545012508884	175.444
4033.0065978307484	175.456
4001.4214292494626	175.468
3969.7215940311944	175.48
3937.930210228741	175.492
3906.07287140178	175.504
3874.1790884702755	175.516
3842.283053675762	175.528
3810.4235911834066	175.54
3778.643199984455	175.552
3746.9861875611114	175.564
3715.496222068922	175.576
3684.2137638214917	175.588
3653.1737793789757	175.6
3622.403730184196	175.612
3591.9216332061524	175.624
3561.7343339238605	175.636
3531.836472430426	175.648
3502.2104060741676	175.66
3472.8269952104865	175.672
3443.647266216445	175.684
3414.62498055823	175.696
3385.7099149103033	175.708
3356.8515936547383	175.72
3328.0028039030917	175.732
3299.1228709840684	175.744
3270.1807849176057	175.756
3241.1579372174256	175.768
3212.0504428997515	175.78
3182.8711708891633	175.792
3153.651015637076	175.804
3124.4387334976846	175.816
3095.299099221575	175.828
3066.3100147686396	175.84
3037.5594408897596	175.852
3009.1423079030897	175.864
2981.157387319065	175.876
2953.7040906247885	175.888
2926.8795612162457	175.9
2900.776368215016	175.912
2875.48064095309	175.924
2851.070496246768	175.936
2827.6145252054966	175.948
2805.1706891532167	175.96
2783.786011433529	175.972
2763.4967310116717	175.984
2744.328725134788	175.996
2726.298259141004	176.008
2709.4126783330216	176.02
2693.670905390855	176.032
2679.064040128782	176.044
2665.5761198229497	176.056
2653.185255548768	176.068
2641.8653563366615	176.08
2631.588398580048	176.092
2622.327288274036	176.104
2614.0590923168784	176.116
2606.768303557378	176.128
2600.450097118425	176.14
2595.113359919155	176.152
2590.783069555275	176.164
2587.5019826526513	176.176
2585.3319028021024	176.188
2584.354339623725	176.2
2584.670321640593	176.212
2586.3994616966743	176.224
2589.677997852468	176.236
2594.655222643735	176.248
2601.488802216115	176.26
2610.340133092283	176.272
2621.3699946557535	176.284
2634.734401895682	176.296
2650.580760369203	176.308
2669.0446852110185	176.32
2690.2475676774525	176.332
2714.2947359819614	176.344
2741.2743477266204	176.356
2771.257113342364	176.368
2804.2964493917234	176.38
2840.42837366644	176.392
2879.670862924733	176.404
2922.022918065458	176.416
2967.4635693648033	176.428
3015.950877120114	176.44
3067.420942062288	176.452
3121.787049577093	176.464
3178.9393972694597	176.476
3238.745803107309	176.488
3301.0531838617567	176.5
3365.689688515547	176.512
3432.467758818859	176.524
3501.1881147651115	176.536
3571.644214125201	176.548
3643.6266107348993	176.56
3716.92698063858	176.572
3791.3419740468703	176.584
3866.676893447452	176.596
3942.7487204451695	176.608
4019.3880408352306	176.62
4096.439816037268	176.632
4173.763561818609	176.644
4251.233229608257	176.656
4328.736457033249	176.668
4406.173089648038	176.68
4483.453445240709	176.692
4560.496955525812	176.704
4637.231259753126	176.716
4713.591342265034	176.728
4789.51877933557	176.74
4864.961389943338	176.752
4939.873041825243	176.764
5014.213384421437	176.776
5087.947645959089	176.788
5161.046886057917	176.8
5233.488735121422	176.812
5305.2582250147225	176.824
5376.348326515696	176.836
5446.7604495863125	176.848
5516.505200195299	176.86
5585.6030179406225	176.872
5654.084168596317	176.884
5721.988144278999	176.896
5789.363314526463	176.908
5856.2670150491285	176.92
5922.765764813543	176.932
5988.9351269858225	176.944
6054.859116677164	176.956
6120.629554818926	176.968
6186.344956086578	176.98
6252.108294043583	176.992
6318.0241428243135	177.004
6384.196342898862	177.016
6450.726555960281	177.028
6517.713001861772	177.04
6585.248746017948	177.052
6653.419823854408	177.064
6722.3037960638685	177.076
6791.968968174052	177.088
6862.473712782728	177.1
6933.865271695198	177.112
7006.178686470491	177.124
7079.436657661514	177.136
7153.650176111347	177.148
7228.818717734755	177.16
7304.929535208033	177.172
7381.95717328851	177.184
7459.863573570603	177.196
7538.59788774498	177.208
7618.09572593963	177.22
7698.278489656502	177.232
7779.053502312462	177.244
7860.314912071587	177.256
7941.9443476453725	177.268
8023.810719065585	177.28
8105.769736205518	177.292
8187.663783754453	177.304
8269.322070379032	177.316
8350.5604822841	177.328
8431.180988467819	177.34
8510.971456534444	177.352
8589.706456771533	177.364
8667.14832749679	177.376
8743.04742943617	177.388
8817.141744120529	177.4
8889.157106003338	177.412
8958.808532591296	177.424
9025.802192521425	177.436
9089.838260724497	177.448
9150.615245522891	177.46
9207.83577592388	177.472
9261.212984753394	177.484
9310.47648537007	177.496
9355.377736662134	177.508
9395.69519423663	177.52
9431.239037748917	177.532
9461.854814241207	177.544
9487.425525713412	177.556
9507.871976897299	177.568
9523.152078545392	177.58
9533.260058942888	177.592
9538.22568409826	177.604
9538.113036199082	177.616
9533.018869665571	177.628
9523.071098441105	177.64
9508.427433282748	177.652
9489.273627891007	177.664
9465.820876950997	177.676
9438.302633745645	177.688
9406.971566476548	177.7
9372.096626255676	177.712
9333.959367260366	177.724
9292.84923124901	177.736
9249.058744105334	177.748
9202.87957711909	177.76
9154.599251137894	177.772
9104.497571422711	177.784
9052.842603171715	177.796
8999.887179274005	177.808
8945.866734909276	177.82
8890.998074061728	177.832
8835.477977397251	177.844
8779.481666438454	177.856
8723.162255966728	177.868
8666.651509070512	177.88
8610.060871129563	177.892
8553.481931527507	177.904
8496.986712243448	177.916
8440.628856215846	177.928
8384.445569073023	177.94
8328.459610012875	177.952
8272.681738165424	177.964
8217.113857920976	177.976
8161.752373276132	177.988
8106.590712837193	178.0
8051.620709900751	178.012
7996.833437928015	178.024
7942.220145359584	178.036
7887.772740069002	178.048
7833.483024368614	178.06
7779.341192922196	178.072
7725.334500596139	178.084
7671.4460857823815	178.096
7617.653090745559	178.108
7563.923982682089	178.12
7510.215885723066	178.132
7456.472643439782	178.144
7402.623561511911	178.156
7348.58237447877	178.168
7294.247105384553	178.18
7239.5015775076445	178.192
7184.218128706702	178.204
7128.260328924169	178.216
7071.4854051889015	178.228
7013.747066840981	178.24
6954.899212334382	178.252
6894.8001510819795	178.264
6833.316339952052	178.276
6770.3250396287085	178.288
6705.716372648409	178.3
6639.395623762616	178.312
6571.28516551767	178.324
6501.325080642677	178.336
6429.472686024283	178.348
6355.702123474373	178.36
6280.0043888688515	178.372
6202.387188352618	178.384
6122.874608493156	178.396
6041.507472391672	178.408
5958.344606510126	178.42
5873.464192146709	178.432
5786.964492048473	178.444
5698.963836600227	178.456
5609.600322221367	178.468
5519.0316957832665	178.48
5427.435270119017	178.492
5335.007501812068	178.504
5241.9630024507205	178.516
5148.533191945633	178.528
5054.964741819261	178.54
4961.517157884684	178.552
4868.458792560676	178.564
4776.061622582978	178.576
4684.596084170513	178.588
4594.326836323513	178.6
4505.508849017215	178.612
4418.383441958013	178.624
4333.174832616721	178.636
4250.087433967359	178.648
4169.3036500079725	178.66
4090.9820557140647	178.672
4015.256299774015	178.684
3942.235095872455	178.696
3872.003225209102	178.708
3804.622785530269	178.72
3740.134499100203	178.732
3678.5592042032795	178.744
3619.899625665494	178.756
3564.142475899338	178.768
3511.260561300631	178.78
3461.2144312561363	178.792
3413.9533174122953	178.804
3369.4157686414787	178.816
3327.530286027205	178.828
3288.215361387925	178.84
3251.3787605733237	178.852
3216.917054128712	178.864
3184.7160320201147	178.876
3154.6515517509497	178.888
3126.5902551515182	178.9
3100.3903155037506	178.912
3075.9028126979483	178.924
3052.9740512212516	178.936
3031.4481857070996	178.948
3011.169503535113	178.96
2991.9845743196984	178.972
2973.744667644457	178.984
2956.3083798151424	178.996
2939.5438747992594	179.008
2923.330215825747	179.02
2907.5579331668346	179.032
2892.129636946711	179.044
2876.9606826176546	179.056
2861.979191180038	179.068
2847.125406113937	179.08
2832.35108977357	179.092
2817.619268538324	179.104
2802.903970314043	179.116
2788.1894120756792	179.128
2773.4688426994626	179.14
2758.7434495440084	179.152
2744.021010610016	179.164
2729.314148225093	179.176
2714.6384249011844	179.188
2700.010765958678	179.2
2685.4484237507827	179.212
2670.968131714609	179.224
2656.585080480288	179.236
2642.3120503585988	179.248
2628.159192721641	179.26
2614.134301470374	179.272
2600.243167961029	179.284
2586.489991487092	179.296
2572.878109435357	179.308
2559.4111057427212	179.32
2546.0940618013287	179.332
2532.9346502904928	179.344
2519.9441266807767	179.356
2507.138449251076	179.368
2494.539200027825	179.38
2482.173892595932	179.392
2470.075750347744	179.404
2458.2833889939134	179.416
2446.8405062175825	179.428
2435.7952475681404	179.44
2425.198894938888	179.452
2415.1039872956226	179.464
2405.562390685237	179.476
2396.6236624171547	179.488
2388.333652705841	179.5
2380.7330449266	179.512
2373.856072069774	179.524
2367.7297040676385	179.536
2362.373314475545	179.548
2357.79855740615	179.56
2354.0092611091477	179.572
2351.0011536735014	179.584
2348.7612904231105	179.596
2347.2670777847725	179.608
2346.4849674954376	179.62
2346.3691194749213	179.632
2346.860139534858	179.644
2347.884086380978	179.656
2349.352010582166	179.668
2351.1599843909967	179.68
2353.189376564707	179.692
2355.30726918913	179.704
2357.36726914718	179.716
2359.210847492778	179.728
2360.66934130062	179.74
2361.5671777469283	179.752
2361.72684531031	179.764
2360.975301909094	179.776
2359.1507290554905	179.788
2356.108692537387	179.8
2351.727642791461	179.812
2345.9137260200137	179.824
2338.6044575542905	179.836
2329.770697313538	179.848
2319.4167208966333	179.86
2307.5784464468056	179.872
2294.319886192732	179.884
2279.7280209516493	179.896
2263.9064702051187	179.908
2246.969062874856	179.92
2229.0337916493577	179.932
2210.217317027102	179.944
2190.63024575721	179.956
2170.3735537327507	179.968
2149.536147468997	179.98
2128.1933474947846	179.992
2106.4067030460174	180.004
2084.2248489422304	180.016
2061.684766682854	180.028
2038.813789999073	180.04
2015.632580880175	180.052
1992.1580527985811	180.064
1968.4055433042038	180.076
1944.3904515452155	180.088
1920.1297287026778	180.1
1895.6431366521695	180.112
1870.9539895777773	180.124
1846.0890241603277	180.136
1821.0775795017187	180.148
1795.9504158272896	180.16
1770.7382804691379	180.172
1745.4705559994306	180.184
1720.1741861684263	180.196
1694.8727278976	180.208
1669.5857725710448	180.22
1644.3290772156038	180.232
1619.1150026853654	180.244
1593.9530710708957	180.256
1568.8507386544009	180.268
1543.8141021408637	180.28
1518.848358778824	180.292
1493.958204728347	180.304
1469.1482251332204	180.316
1444.4231282344576	180.328
1419.7877563991635	180.34
1395.2469833113362	180.352
1370.8056639134086	180.364
1346.4685820620612	180.376
1322.2403600237196	180.388
1298.1254120353778	180.4
1274.1278907185585	180.412
1250.2516362245963	180.424
1226.500198615192	180.436
1202.8769195898144	180.448
1179.3850488243902	180.46
1156.027838642131	180.472
1132.8085286578535	180.484
1109.7303293769735	180.496
1086.796432806163	180.508
